id,label,canopy,comment_count,reply_count,mention_count,thread_count,total_likes,avg_likes,first_timestamp,last_timestamp,threads,text_sample
7445226957769507895,rawrrrra16,canopy_710,1,0,0,0,0,0.0,1780679142,1780679142,[],"hahaha bener, gua tiap kemana mana apalagi bawa kendaraan selalu mastiin dompet ada. bukan apa apa, kita ga peernah tau kejadian apa yg akan terjadi naudzubillah nya meninggal dan kecelakaan, minimal org tau kemana dan siapa yg harus di hubungin🙏 rawwwwrrrrr"
7445331089281270789,vandxfloryn,canopy_133,1,0,0,0,2,2.0,1779676580,1779676580,[],"dulu pas kecil ga mudeng knp emak gw kl mau pergi2 sllu bawa KTP. pokoknya sllu sibuk ""mana ktp, jgn lupa ktp, blablabla... ""
ternyata itu ya😭 VAND × Fl❀ryn"
7446786283143169041,natalia_ini,canopy_065,1,0,0,0,4,4.0,1780640160,1780640160,[],[Sticker] keinget belum make uang gajian belby
7448255517355164673,ryu.zin__,canopy_046,1,0,0,0,0,0.0,1779647614,1779647614,[],bro gua ingin kerja ngerantau ingin bantu finansial keluarga tapi ibu gua bilang jangan pergi gk ad yg temenin dia yg dimana adek gua msih sd tapi gua ingin berguna tapi kalo ibu bilang gitu gua gk bisa tngpin ad solusi kh Rui
7448914803424510994,grcia310,canopy_460,1,0,1,0,0,0.0,1780946829,1780946829,[],@Nayla Salsabila grcia
7450744199001637895,flypcz,canopy_284,2,0,0,0,0,0.0,1782029347,1782029347,[],judul lagu plss 🕸️ judul lagu plss 🕸️
7453528540971172870,gading249,canopy_270,2,0,0,0,0,0.0,1782118042,1782118042,[],[Sticker] Gading [Sticker] Gading
7453778116689118215,puetriii4,canopy_058,1,0,0,0,2,2.0,1779962789,1779962789,[],lah ternyata bkn cmn gua yg mikir gini puetriii4
7455150278313755655,istiqomahcatur1,canopy_631,1,0,0,0,0,0.0,1780588880,1780588880,[],🥰🥰🥰 IstiQomahCatur
7455281387647304705,_libra0000,canopy_107,1,0,0,0,1,1.0,1779705123,1779705123,[],semenjak udh bisa kemana mana sendiri selalu mikir kek gini. dompet kadang gada isinya tetep gue bawa soalnya yg penting adalah ktp dan kartu bpjs😭 juv€n
7455566091059020817,nadaagratia,canopy_214,1,0,0,0,2,2.0,1779897659,1779897659,[],aduh pemikiran aku bgt😭 Nad
7456307417581437958,tokobaju664,canopy_011,1,0,0,0,0,0.0,1780708251,1780708251,[],[Sticker] Isi dompet cuman uang BroWear
7457809067773297681,veloralumierea,canopy_492,1,0,0,0,0,0.0,1780555153,1780555153,[],Aku! Kemana2 bawa ktp buat jaga2 astagfirullah 😭 🌷
7459425028325852176,secondchoicemr,canopy_195,1,0,0,0,1,1.0,1779731081,1779731081,[],[Sticker] gua yg ga prnh bwa ktp kmna mna tnrhyu
7464192594000741377,dewi.yulia.pcy7,canopy_234,1,0,0,0,2,2.0,1779916304,1779916304,[],"ya ampun iya, kadang mls kan bawa dompet, tapi trs ke inget, takut terjadi apa2, aku harus bawa kartu pengenal, hp gak boleh ke silent. yulia💅"
7467010964014023688,izouro,canopy_443,1,0,0,0,0,0.0,1780274055,1780274055,[],"gue juga gini tiap keluar rumah, yang penting ada ktp sih aika"
7473109249481589776,marselmarsel606,canopy_298,1,0,0,0,0,0.0,1780042984,1780042984,[],"waktu jalan²❎
waktu mancing✅ Maruseru Arumando"
7476128992287441937,orte591,canopy_412,2,0,0,0,0,0.0,1782042161,1782042161,[],[Sticker] KTP: jgn ajak gue..... usertrack [Sticker] KTP: jgn ajak gue..... usertrack
7476774838238430216,odonap,canopy_012,1,0,0,0,2,2.0,1782187629,1782187629,[],mana gw berpikir harus bawa bpjs lagi biar nanti gak perlu ambil kerumah lagi wkwk😂 Odonnn
7476795457228145681,vvvvvvvvvvvv9371,canopy_707,1,0,0,0,0,0.0,1780685013,1780685013,[],rata² pemikiran negatif yg konyol manusia itu hampir sama ya vvvvvv^vvvvvv
7477085819511178248,gok.gol6,canopy_530,1,0,0,0,0,0.0,1780119846,1780119846,[],gw yang kedua sih Gok Gol
7477500974065042449,ihsain7,canopy_455,1,0,0,0,0,0.0,1780155412,1780155412,[],sama dong Ihsain
7478201262862681105,pluto.projector14,canopy_335,2,0,0,0,0,0.0,1781867254,1781867254,[],saran bapak👍🏻 qwerty14 saran bapak👍🏻 qwerty14
7478421096736359430,fw_ajaa,canopy_379,1,0,0,0,1,1.0,1780609176,1780609176,[],"ini kaya pemikiran suamiku, krn dalam bekerja dia menepuh perjalanan 1,5jam setiap hari, tak lupa dia bilang ""kalo aku udah pergi bekerja,separuh nyawaku sudah ku serahkan pada tuhan,doain aku ya yang""😭 sehat2 ya suamiku smg sll diberi keselamatan tanpa lecet sedikitpun fw_ajaa"
7478865824552420372,tr4239125,canopy_519,1,0,0,0,0,0.0,1780012488,1780012488,[],gw bangett TR4231925
7479292129044612104,kktkhgjnbghjkk,canopy_017,2,0,0,0,0,0.0,1781834940,1781834940,[],bawa dompet atau KTP? hkjgb bawa dompet atau KTP? hkjgb
7479929990818104327,jenayaaa2,canopy_563,1,0,0,0,0,0.0,1781187078,1781187078,[],kok kalian kepikiran buat mati trus si? gua mah pake gaya bebas gak ada kepikiran bakal mati begini yg penting udah gaya jena
7481214404483417096,yankmewt2,canopy_364,1,0,0,0,1,1.0,1782180626,1782180626,[],my mom said: hp jgn dikunci biar pas kecelakaan orng bisa telpon nomer keluarga 🙄 yankme
7481556266751230977,onedauntless_,canopy_345,1,0,0,0,0,0.0,1780676588,1780676588,[],iya lagi billaa
7481889367460938759,raftzy893,canopy_250,2,0,0,0,0,0.0,1781263678,1781263678,[],ter nyata pemikiran ke gini ga gua doang Raff☂️ ter nyata pemikiran ke gini ga gua doang Raff☂️
7481929553658512439,hyunwoocookies,canopy_529,1,0,0,0,0,0.0,1780115766,1780115766,[],😭 Matcha
7482314927051932679,kulosisi,canopy_638,1,0,0,0,0,0.0,1780569222,1780569222,[],iyaaa udah mikir kayak gitu gw selalu bawa dompet walaupun gak ada isinya setidaknya ada kartu Identitas sisyvyn
7483938801250042888,miyazaki937,canopy_666,1,0,0,0,0,0.0,1780869127,1780869127,[],Gua ga bawa dompet biar kalo tewas yauda jadi jhon doe aja A guy
7484436088774624274,helloowweverall,canopy_042,2,0,0,0,0,0.0,1782193655,1782193655,[],tpi pikiran aku selalu begini si mau itu deket sekalipun 𐙚tearapy.🎀໑✬ tpi pikiran aku selalu begini si mau itu deket sekalipun 𐙚tearapy.🎀໑✬
7485973175349232646,reyyaaaaaaaa1,canopy_520,1,0,0,0,0,0.0,1780761687,1780761687,[],ha itu reyya
7486331907643393040,sari.sari480,canopy_113,1,0,0,0,1,1.0,1780829391,1780829391,[],itu akuu Sari Sari
7488005359321629703,25_ziioo,canopy_339,1,0,0,0,0,0.0,1781002735,1781002735,[],@𝘛𝘸𝘪𝘭𝘪𝘨𝘩𝘵 z
7488350271514821639,vsksgy836338,canopy_277,1,0,0,0,2,2.0,1779784260,1779784260,[],klau aku sih gk akan bawa ɑׁׅ݊ꪀᧁׁꫀׁׅܻ݊ᥣׁׅ֪
7489802306281440276,clownclownie0,canopy_673,1,0,0,0,0,0.0,1780830709,1780830709,[],mindset aku udh kaya gini anjrit skrg kalo keluar (even cuma mau kerja) wajib bawa dompet jgn lupa harus ada KTP didalemnya kwkwk n.
7490286723617670162,lil.galerr,canopy_262,1,0,0,0,0,0.0,1781010925,1781010925,[],[Sticker] uchihaGaler
7491832625380934672,naa_for_nuuu,canopy_372,1,0,0,0,1,1.0,1780803972,1780803972,[],"[Sticker] gw kalo pergi selalu bawa KK+nulis nomor telfon di baliknya, biar kalo semisal kecelakaan orang orang bisa tau rumah gw dimana dan bisa telfon orang rumah just`_naeuyy"
7491833609532605441,_moonstxr7,canopy_595,1,0,0,0,0,0.0,1780663198,1780663198,[],gue malah takut bawa karena takut di copet sial😭 yuan
7493882569899394065,justicid4,canopy_013,1,0,0,0,1,1.0,1782117270,1782117270,[],"me yg kuliah di kota org ktp gd, dompet gd, ATM gada,,f🗿 CAELUM"
7495411659411948599,santoryuuuonigiri,canopy_152,1,0,0,0,6,6.0,1779719455,1779719455,[],ternyata banyak yang mikir gini juga 😭 moma
7496951292298249223,neozevnyle_,canopy_086,1,0,0,0,2,2.0,1780708771,1780708771,[],tandanya gaada uangnya itu tapi tetep bawa dompet😭 NyLeeZeva.
7497789201774920725,missqueen909004,canopy_205,1,0,0,0,0,0.0,1781306427,1781306427,[],"gw ga pernh bawa dompet, bawa hp aja tp di belakang hp ada ktp😭, Miss queen 🇨🇦"
7499493589689779218,wx8172,canopy_201,1,0,0,0,3,3.0,1781320215,1781320215,[],"gw yang gak pernah ngunci hp gw pas bepergian
takut kalo misal kecelakaan dan ada yang mau di telpon bisa buka sendiri ningning🍃🌻"
7501201778134893584,cypapun,canopy_122,1,0,0,0,2,2.0,1779793888,1779793888,[],"[Sticker] gw ga pernah bawa ktp😭, dan ngga tau ktp dimana cypapun"
7501664443560084488,iniiii_mimi17,canopy_130,1,0,0,0,3,3.0,1779697876,1779697876,[],ihhh mlahan aku punya pemikiran klo misal mau main keluar..setting walpaper kunci pke kode hp dan tulis note buat ngabarin orng yg perlu tau keadaanku..biar klo ada apa2 mereka bisa buka dan ngasih tau..tpi belum terealisasikan..krna jrng main keluar hehehe imiiiicnh
7505361348164092936,ghan_665,canopy_031,2,0,0,0,0,0.0,1781079634,1781079634,[],satu pemikiran tapi gw belom punya KTP😹😹😹 ghan satu pemikiran tapi gw belom punya KTP😹😹😹 ghan
7506867441839244344,dfyyyya,canopy_293,1,0,0,0,1,1.0,1779806669,1779806669,[],Njir sama😭😭 fyyyyA
7507818955039278088,theycallmeparamita,canopy_382,1,0,0,0,1,1.0,1779774949,1779774949,[],"tapi kalo boleh minta, gamau meninggal dalam keadaan berdarah-darah, aplg smpe ditemuin gt gtuu, sllu berdoa meninggal dengan keadaan sebaik-baiknya🥺🥺 r a w r a𓍼ོ"
7507877861438964754,umbrut03,canopy_003,1,0,0,0,2,2.0,1779804748,1779804748,[],[Sticker] KTP nya ga ada umbrut
7510202614824551431,saneyuu_,canopy_016,2,0,0,0,0,0.0,1781876838,1781876838,[],pikiran tiap kali berangkat kerja sane pikiran tiap kali berangkat kerja sane
7512754059523769352,fan04102,canopy_002,1,0,0,0,8,8.0,1782197825,1782197825,[],"lupa bawa dompet,akhirnya org"" menggunakan cara ""tiktok show your magic"" Li Da (李達)"
7512994775039083538,melyatahaku,canopy_655,1,0,0,0,0,0.0,1780633657,1780633657,[],"gw juga gitu, bhkan nomor HP mak aku pun udh aku ctat di krtas dan ditaro di dompet...
trnyata bnyak orng yg pemikirannya sama yahh🥲 🤑"
7515323874088748050,dilacmiw7,canopy_620,1,0,0,0,0,0.0,1780646440,1780646440,[],"gabikin sandi hp. ntar kalo gw mati orang"" deket gua bakal punya kenangan gua di HP, walaupun banyak di HP aku yg gapengen orang lain tau khao😸"
7516118321939727361,hy.lin06,canopy_116,1,0,0,0,1,1.0,1779860290,1779860290,[],"ihh bener tauu, dulu aku pernah kecelakaan dan emang gapernah bawa dompet kalau keluar, alhasil aku di rs cuma bengong doang nunggu orang rumah karna orang yang nolongin gatau identitasku😭
alhasil sejak saat itu kemana mana selalu bawa dompet meskipun isinya cuma ktp sama stnk do"
7518436263998063623,anindyacinta5,canopy_630,1,0,0,0,0,0.0,1780589688,1780589688,[],"Dulu setiap pergi naik motor disuruh ibu bawa ktp, katanya kalo mati biar gampang dipulanginnya anindyacinta5"
7520091064683021319,scorpioooo_11_,canopy_049,1,0,0,0,24,24.0,1779795288,1779795288,[],"kak 😭 ih
ternyata ga cuma saya yg kepikiran begini 🥷🏻١١"
7521728838495011848,liliiiaaa__,canopy_678,1,0,0,0,0,0.0,1780960530,1780960530,[],"ihh iya lgi gua selalu mikir gini njirr klo lagi pergi', takut aja kejadian hal yang ga terduga, tapi jangan dehh amitt' 😭😭😭 sayangg"
7522349223884719105,userjs5ukhg11r,canopy_099,2,0,0,0,0,0.0,1782034109,1782034109,[],baru aja beli dompet user90064251472 baru aja beli dompet user90064251472
7522355226557662225,yumee641,canopy_334,1,0,0,0,1,1.0,1779678710,1779678710,[],aku kmna2 selalu bawa KTP 😂 yumeeee
7523217404127364112,rinasntk,canopy_601,1,0,0,0,0,0.0,1780664753,1780664753,[],"gua bgt wkwkw di dompet taro nomor telpon yg harus dihubungi kalo gua meninggal, password hp juga takut hpnya mau dipake sama ade gua nanti 😆 rin"
7523245655259759624,ddin1w,canopy_514,1,0,0,0,0,0.0,1779991184,1779991184,[],GABISA REPOSTTTT sparklebabe🫦
7526895629398737928,aeritura,canopy_101,1,0,0,0,0,0.0,1779696522,1779696522,[],"dari awal taun aku dah pake dog tag, gegara liat banjir aceh akhir taun kemarin dan banyak yang ga teridentifikasi🙃 aeri | di-GD-aw"
7529488293902566407,belajargatakutketinggian,canopy_303,1,0,0,0,2,2.0,1779618314,1779618314,[],gw jujur gw ada di posisi side kedua belajar ga takut ketinggian
7530213210042729490,umyyahumyyah,canopy_608,1,0,0,0,0,0.0,1780647762,1780647762,[],Iyyy kannn Umyyah Umyyah
7531066706552275986,chan.zzy4,canopy_464,1,0,0,0,0,0.0,1780234930,1780234930,[],KTP GUA BEDA SAMA TEMPAT TINGGAL ASLI😔 Chan zzy
7533017467783808007,m.alsirhan,canopy_684,1,0,0,0,0,0.0,1780968701,1780968701,[],Kalian overthinking banget astagfirullah m.alsirhan
7534390074759922704,calibuestory,canopy_677,1,0,0,0,0,0.0,1780828009,1780828009,[],"bahkan pernah, beberapa bulan mau ultah aku, aku takut bgt meninggal, jadi setiap malem kamarnya egk dikunci takut aku ga ada umur, orang rumah g ngeh casyy"
7536548421932319751,jarenn40,canopy_717,1,0,0,0,0,0.0,1780759353,1780759353,[],lah iya juga isfiyeifowisys dandelions
7542789080502682641,jiyyunie,canopy_518,1,0,0,0,0,0.0,1780357789,1780357789,[],gue tiap hari bawa dompet dan KTP Gweh😭 yuuuya
7544921032646804487,isnda00,canopy_606,1,0,0,0,0,0.0,1780650920,1780650920,[],"[Sticker] Syalann, rahasiaku terbongkar nda"
7545554271439078416,aestheticvaa1,canopy_153,1,0,0,0,1,1.0,1779685809,1779685809,[],dlu waktu umur 17 tahun sebelum merantau emak kasih tau aku harus ada KTP dan bahkan BPJS dan aku bingung dong dan emak hanya berpesan selalulah bawa 2 benda ini walaupun dompetmu tidak ada isi duitnya karna 2 benda tersebut lebih berharga...pas ketika udh merantau barulah sadar 
7545673249791706113,williamjkpst,canopy_657,1,0,0,0,0,0.0,1780630780,1780630780,[],[Sticker] annyeonghaseye
7545857000773616658,ju5tscr3t,canopy_689,1,0,0,0,0,0.0,1780941188,1780941188,[],gokil mana gokil ￴ ￴ ￴ ￴ ￴ ￴ ￴ ￴ ￴
7546553409273627653,hamizannx0,canopy_156,1,0,0,0,1,1.0,1780009858,1780009858,[],gwe bawa kartu identitas doang😭 naqy
7546926530825077778,elfa_2103,canopy_283,1,0,0,0,1,1.0,1779703533,1779703533,[],Klo pergi jauh hp ku ga ku sandi ￴ ￴ ￴ ￴ ￴ ￴ ￴ ￴ ￴ ￴
7547223971999417351,yogi20056,canopy_657,1,0,0,0,0,0.0,1780997909,1780997909,[],[Sticker] yugi
7550661278433231879,yyaaaa994,canopy_152,1,0,0,0,0,0.0,1780289797,1780289797,[],"njir sama cok, mikir gini juga😭 yyaaaa"
7553154672204088340,cyprus441,canopy_472,1,0,0,0,0,0.0,1780223925,1780223925,[],"kirain gw doang yg kek gini, isinya mah duit recehan yg pnting kalo gw tewas badan gw ada yg bisa balikin ke rmh 😹 ."
7554403762245895188,ur_gi1rl,canopy_232,1,0,0,0,2,2.0,1779639478,1779639478,[],"nabung buat masa depan?
no,nabung biar klo meninggal punya biaya queenbee"
7563951994022413330,angga4.__,canopy_188,1,0,0,0,0,0.0,1781266782,1781266782,[],"bp said ""kalo keluar bawa ktp ya nak"" loh kenapa pak? takutnya kalo kenapa kenapa biar bisa di pulangin ke rumah nggaa"
7565406894694269953,waterlinesky,canopy_100,1,0,0,0,7,7.0,1780670097,1780670097,[],sumpah gw ampe bikin note no telp yg bisa dihubungi di dlm dompet 😭 wina
7565637171480052737,nonanoona113,canopy_447,1,0,0,0,0,0.0,1780067101,1780067101,[],lah iyaa. aku jg kepikiran itu bbrp hri yg lalu .
7566446773142979591,anomali.gabut87,canopy_294,1,0,0,0,1,1.0,1779625074,1779625074,[],gua sudah berpikir sejak umur gua di cetak 17thn di ktp i'm pocoloco1
7566639233809695765,saha_teh_keh3d,canopy_099,1,0,0,0,4,4.0,1779637403,1779637403,[],"[Sticker] gw yg bawa KTP pake kresek, males beli dompet jirr is-AKAZA"
7568781196831409172,ibucucinggg,canopy_594,1,0,0,0,0,0.0,1780664360,1780664360,[],"Ini yang aku lakukan ke suami , setiap dia pigi kerja slalu aku selipin ktp di dompetnya , soalnya dia tim yang ga mau bawa dompet ketempat kerja 🌻"
7569967093475968008,pi_fay,canopy_557,1,0,0,0,0,0.0,1781253209,1781253209,[],gue kalo keluar wajib bawa dompet walau gada duitnya tapi ada ktp disitu 😭 pi
7571687209402532882,kekeeeiii8,canopy_008,1,0,0,0,0,0.0,1780199801,1780199801,[],"@𝓜𝓮𝓲𝓶𝓮𝓲.: bahkan di emergency phone
dari nama lengkap ayah ibu,gol darah,tb,bb,alergi,kontak² yang bisa di hubungin sudah aku persiapkan. shaaaakeiiii"
7572718529432126480,lio.kazami,canopy_285,1,0,0,0,1,1.0,1779611567,1779611567,[],relate bruh Lio Kazami
7575529166674773008,elytra555,canopy_084,2,0,0,0,0,0.0,1781130732,1781130732,[],wajar lah elytra555 wajar lah elytra555
7576621338477184018,a.akusuka,canopy_500,1,0,0,0,0,0.0,1780027276,1780027276,[],"Gw kmna"" KTP SMA BPJS di bwa trus😭😭 Ani"
7577673427314541589,niaran011220,canopy_474,1,0,0,0,0,0.0,1780191735,1780191735,[],kalo mau pergi jauh pola hp nya di buka dulu Samantha🌼
7581801127412319248,just.want.her.bac,canopy_014,1,0,0,0,2,2.0,1780996346,1780996346,[],gua kalo jalan jauh pasti HP ga gua kunci 😁 Just Want Her Back
7583691841695859720,ghifhars,canopy_166,1,0,0,0,2,2.0,1779958213,1779958213,[],"real, pikiran melampau jauh kedepan Fharr🦊"
7584050819944596487,waxhwal,canopy_174,1,0,0,0,1,1.0,1779690461,1779690461,[],[Sticker] kondisi dompet gw wan??
7585530131923682324,ov_eee,canopy_405,2,0,0,0,0,0.0,1782099347,1782099347,[],dove dove
7587437314005304341,yaya_zhi6,canopy_366,1,0,0,0,1,1.0,1781916111,1781916111,[],sampe potongan kertas abis cek darah pun gw simpen di dompet😭💔 zhiya🫛
7591058387967886348,thedominator889,canopy_193,1,0,0,0,2,2.0,1779374866,1779374866,[],gw suka sama konten lu ini False 7642318202650905874 7642400684327568136 0 id 1779385084 2 True Creator 1 7642356826557858567 {} sepul neptuns’s comment: tengkyu dan tetap hidup my mindset #fyp #meme #relatable https://t.tiktok.com/i18n/share/video/7642318202650905874/?_d=9b0dm3c
7592061582878065685,melmel5590,canopy_422,2,0,0,0,0,0.0,1781760647,1781760647,[],"sumpah iyaa, kadang aneh sama orang yg gak bawa kartu identitasnya sendiri. gw selalu ingetin temen gw kalo kartu identitas itu penting dan harus di bawa selalu, menghindari hal² yang tidak diinginkan juga melmel sumpah iyaa, kadang aneh sama orang yg gak bawa kartu identitasnya "
7592121729054213121,ulltram_an,canopy_416,2,0,0,0,0,0.0,1781960200,1781960200,[],"sama bang kalau lagi banyak pikiran truss keluar motoran selalu bawa dompet ktp paling penting, bukanya apa soalnya di tanah rantau ktp paling penting kalau terjadi apa apa sama kita Ultraman sama bang kalau lagi banyak pikiran truss keluar motoran selalu bawa dompet ktp paling p"
7599093536964871189,bittercocoapowder,canopy_663,1,0,0,0,0,0.0,1780892980,1780892980,[],oiya ya toothpaste
7599311463005832209,aaldika2,canopy_239,1,0,0,0,2,2.0,1779663020,1779663020,[],jgn lupa hpus story chrome jga stiap pergi🗿 Kuli Jepang 🇯🇵
7602458307672884225,ndraaaa350,canopy_349,2,0,0,0,0,0.0,1781197661,1781197661,[],hilangin semua pola hp bar pas meninggal bisa dibuka🗿 𝙉𝙙𝙧𝙖𝙖𝙖 hilangin semua pola hp bar pas meninggal bisa dibuka🗿 𝙉𝙙𝙧𝙖𝙖𝙖
7602605744538141716,alwaysseanctuary,canopy_077,1,0,0,0,2,2.0,1779688208,1779688208,[],hehhe suka mikir gini sih Seanctuary_
7604788544276333586,some.one8548,canopy_236,1,0,0,0,1,1.0,1779783348,1779783348,[],gw juga berpikiran begitu bro soalnya dompet gw ga pernah ada uangnya Some One
7606263940389946389,abunnn002,canopy_548,1,0,0,0,0,0.0,1781163869,1781163869,[],"bawak dompet, karna kwatir kenapa2 di jalan hai, ini bunga"
7607445622497264647,404hf.usernotfound,canopy_102,1,0,0,0,2,2.0,1779891604,1779891604,[],pas mau pergi jauh selalu mikir gini jir h
7608910206895195157,miswa164,canopy_609,1,0,0,0,0,0.0,1780647190,1780647190,[],"aku bawa dompet buat identitas. krn dompetku isinya receh semua, kebiasaan pake qris jd malas narik duit😁 miswa164"
7617823686238143508,wonderfullupies,canopy_424,2,0,0,0,0,0.0,1781706334,1781706334,[],"simpan nomer orang penting di dinding kamar, biar kalau aku metong ada yang bisa dihubungin😁 🪼 simpan nomer orang penting di dinding kamar, biar kalau aku metong ada yang bisa dihubungin😁 🪼"
7618421559720412178,muhammad.r164,canopy_210,2,0,0,0,0,0.0,1781927441,1781927441,[],pikiran kita sama Muhammad R1 pikiran kita sama Muhammad R1
7626262691652420629,cnynhy,canopy_110,1,0,0,0,6,6.0,1779689452,1779689452,[],"sekarang kenapa ya mikir nya gini terus mau kemanapun selalu kepikiran harus bgt bawa ktp, kalo ga bawa tu rasanya ga tenang bgt, bahkan cuma mau beli apa pun kedepan yg jarak nya deket pun tu ktp selalu di bawa trs cinayy"
7627162419760890887,tania.simatupangg,canopy_480,1,0,0,0,0,0.0,1780264989,1780264989,[],🥲 Taniaa
7627263245217350674,yuki.hyo3,canopy_579,1,0,0,0,0,0.0,1781132311,1781132311,[],"kalo berangkat2 jauh, berusaha pake baju yang warna cerah yang mencolok kaya pink, putih, dll asal GK biru atau hijau. biar kl amit2 pesawat jatuh ato kapal tenggelam masih keliatan Yuki Hyo"
7627890544752886791,who365333,canopy_565,1,0,0,0,0,0.0,1781023476,1781023476,[],😳😳😳 who?
7628866672606708757,novi.miaw,canopy_683,1,0,0,0,0,0.0,1780978561,1780978561,[],aku mlh nulis no hp kluarga kk dikertas ku kantongin😭 x.y.z.Vii
7629259435181491218,ncaaidk,canopy_326,1,0,0,0,1,1.0,1779788955,1779788955,[],[Sticker] trnyata sisa duit nya doang Cá always lol
7629938843277640725,bungsu04806,canopy_032,1,0,0,0,3,3.0,1781775897,1781775897,[],[Sticker] hidup karna masih hidup aja RShoop🇮🇩
7631155532019663879,informasi.bumi,canopy_027,1,0,0,0,2,2.0,1779629991,1779629991,[],[Sticker] isinya INFORMASI BUMI
7634034175490606101,yyyy23537,canopy_399,2,0,0,0,0,0.0,1782186636,1782186636,[],Bawa ktp yyyy Bawa ktp yyyy
7635591227443250194,kaiiraaaaw,canopy_175,1,0,0,0,1,1.0,1780256335,1780256335,[],mindset mama aku kairaaaa
7637056590491091976,anitaimutkiyut0,canopy_574,1,0,0,0,0,0.0,1781013637,1781013637,[],gk tau kenapa gw mau main jauh dari rumah bawa dompet isi identitas semua biar kalo kecelakaan nanti ada yg kenal😭 idk
7639298353755030529,sherianne41,canopy_113,2,0,0,0,0,0.0,1781150987,1781150987,[],Ini jg yg gw pikir Sari Ini jg yg gw pikir Sari
7640716169255715857,hz00x,canopy_260,1,0,0,0,2,2.0,1780063298,1780063298,[],[Sticker] bawa catatan kecil Joo adalah Sho.
7641155549304505352,mewingsigmaskibid1,canopy_428,2,0,0,0,0,0.0,1781502655,1781502655,[],selalu ninggalin KTP dan kartu SIM kalo keluar jauh Someone yang maybe you kenal selalu ninggalin KTP dan kartu SIM kalo keluar jauh Someone yang maybe you kenal
7641515667149145109,alfin91204,canopy_291,2,0,0,0,0,0.0,1782017408,1782017408,[],siap kartu pelajar aja si😅 Alfin siap kartu pelajar aja si😅 Alfin
7642599508594115605,ipan71008,canopy_063,2,0,0,0,0,0.0,1782214750,1782214750,[],kukira cuma gw yg kepikiran😹 ⚡𝙓𝙞𝙣𝙣ツ kukira cuma gw yg kepikiran😹 ⚡𝙓𝙞𝙣𝙣ツ
7642911089734927378,mscara_20,canopy_522,1,0,0,0,0,0.0,1780322166,1780322166,[],ku yang ke-2. tiap kemana² bawa dompet walaupun dikit karena ktp ada didompet🗿 Sya
7643821011835061269,user000647502,canopy_713,1,0,0,0,0,0.0,1780815839,1780815839,[],"fr, skrng kemana-mana bawa dompet lengkap ada kartu BPJS, KTP, nomor darurat. takut tiba-tiba meninggal di jalan, setidaknya ga ngerepotin orng di sekitar dan orang di rumah bakal dapat kabar. ⨾༊·˚"
7648650172402435093,29riee,canopy_041,2,0,0,0,0,0.0,1782223338,1782223338,[],"gak berlaku di gw bro, gw orng jabar ngarantau ke kaltim sendirian bikin ktp kaltim riee gak berlaku di gw bro, gw orng jabar ngarantau ke kaltim sendirian bikin ktp kaltim riee"
7649746214976537620,clipper.fyp136,canopy_585,1,0,0,0,0,0.0,1781097730,1781097730,[],"gua di titik ini sekarang
semua uang di taruh di saku dan di hp tapi dompet selalu dalam tas
jadih bagi gua sekarang dompet itu bukan alat nyimpan duit
tapi nyimpan identitas kalo meninggal di jalan atau dimana setidak nya orang gak susah mau pulangin mayat gua kemana 🙂 Clipper F"
7650649289911452693,kuchikuya,canopy_337,2,0,0,0,0,0.0,1781426953,1781426953,[],bjir kirain gw doang ruki bjir kirain gw doang ruki
7650741089351484436,myuuchel,canopy_068,1,0,0,0,3,3.0,1781690572,1781690572,[],"[Sticker] anjirlah gw selalu dnger ucapan ini kluar dri mulut cwo gw,setiap kli gw tanya ""bawa dompet mulu kyk megang duit bnyk aj""(niat cmn ngejokes),tpi ucapan beliau malah bkin gw jdi ngerasa sedih jir Uchel's"
7652473478721979400,dadar.gulung9370,canopy_415,2,0,0,0,0,0.0,1781966344,1781966344,[],"emang bener. soalnya di hutan, sawah dan ladang kayaknya tengah laut. udh ada KDMP bang dadar gulung emang bener. soalnya di hutan, sawah dan ladang kayaknya tengah laut. udh ada KDMP bang dadar gulung"
7652707278761018388,sintaaurora91,canopy_317,2,0,0,0,0,0.0,1781947842,1781947842,[],hp si Paling wajib Sinta Aurora hp si Paling wajib Sinta Aurora
7653078869913863175,itsnaptr_,canopy_419,2,0,0,0,0,0.0,1781875838,1781875838,[],di dompet gua emang isinya sisa ktp doanggg backburner di dompet gua emang isinya sisa ktp doanggg backburner
7653816056004543508,ayanokyotaka1,canopy_404,2,0,0,0,0,0.0,1782106728,1782106728,[],tinggal dompet jadi mister X AyanoKyotaka tinggal dompet jadi mister X AyanoKyotaka
7653909888418890773,akusedangmarahhha,canopy_400,2,0,0,0,0,0.0,1782149410,1782149410,[],"ketika dalam perjalanan dn saya mengendarai kendaraan sendiri, saya menonaktifkan sandi layar (pola, pin) whatever, karena biar orang mudah ngabarin orang2 ketika saya mati dijalan akusukamieayam ketika dalam perjalanan dn saya mengendarai kendaraan sendiri, saya menonaktifkan sa"
7654157094572098561,zaherbalife,canopy_028,2,0,0,0,0,0.0,1782211780,1782211780,[],"pikiran gw ngarahnya, mau ke Kopdes yg di tengah hutan 😭 ZaHerbalife pikiran gw ngarahnya, mau ke Kopdes yg di tengah hutan 😭 ZaHerbalife"
81308061605,z.wurld,canopy_293,1,0,0,0,0,0.0,1780658283,1780658283,[],Njir sama zerlindals🍣
